"","y1","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","trt1","ps"
"7759",-2.65035979611324,0,2.20366290329374,1,0.781214444306055,-1.13195956915,1.98438694387022,-0.10471480127548,0.816908224829825,0.99855025717507,-0.16116332282249,0,0.0171163021492664
"7760",-2.03748579950471,1,1.60525672534879,1,-2.30357245661223,-0.22140086230812,1.89906979810856,0.417425979238995,-0.177945803323992,-1.58116892755704,-0.848526741624801,1,0.194586828402714
"7761",-2.28833668954783,1,-0.0832945673304611,1,-0.197857721923243,0.831986761942603,-0.0634641699007544,0.483717456808624,-0.433570072183421,-0.625782640988258,-0.958624249597309,1,0.233555200698194
"7762",-1.83013239633072,1,0.936169979781305,1,1.02863729494247,0.28498266065648,1.36422181488432,-2.22614958976195,0.70879584959247,0.651901226875441,0.747318803313818,0,0.0172621424613724
"7763",-2.24181114425791,0,-1.27195502484106,1,-0.896796767906127,0.27348960998333,-0.818824083879963,1.04668934808855,-0.0235543409788511,-0.873940151088851,-1.37890232194579,1,0.292265141408283
"7764",-2.03708951315945,1,1.75283284161901,1,-0.287930447383448,0.725483793253342,1.42362506154559,0.124746423221485,-1.09971415490173,-0.405869698306174,-0.737785544370701,0,0.0760202745550993
"7765",-0.784095876886734,1,-0.93322875751671,1,0.355585219269335,1.3517497255352,-0.685699975057674,-0.719147530230888,-0.643482115688491,0.0412094236288861,1.23303696377712,0,0.105783728646364
"7766",-1.19785212994017,0,-0.246981097642773,1,-0.748353957788998,0.136448872624776,-0.0873984897578503,-2.43355953936114,-0.486656223248644,-0.108433791010103,1.67570038942005,0,0.0100056818837273
"7767",-0.958888718926991,1,-0.930443562009303,1,0.467646169835441,1.12826321624678,-1.04621072180607,0.988201674457466,-0.0901448521210295,0.0163836703455206,-0.481159994099885,0,0.274799464820833
"7768",-1.78733029417789,1,1.36023696587096,1,0.32888836108465,-1.66708369407607,0.954721291282777,-0.692477515416503,-0.087493678444514,0.488111759434017,0.183363517566976,0,0.178447542344977
"7769",-3.52753929415497,0,2.26211461368695,1,-0.533648916290803,-1.31125143870003,1.83899144792927,-0.565146902379017,-1.57070069911871,-0.323934337738466,-0.37813115656548,0,0.0419537106690579
"7770",-1.61851494891105,0,1.43017486446752,1,0.252051370659463,-0.778391733970216,1.48770303693366,0.0955574869087114,0.168833265016775,-0.280306355419617,0.543014147215804,0,0.0183882577790936
"7771",-0.757553805081251,0,-2.05068117799881,1,-1.27343819007154,-2.28914653969472,-1.63303591822065,1.61067756027578,1.35394170549912,-0.878011447679338,-0.953550254295315,1,0.937265361037259
"7772",-0.895891830562067,1,1.79368714450211,1,-0.520595633946663,0.759321149494777,1.4175314274476,-0.0415764807314768,0.736069046800561,-0.421957773493176,0.631960780992488,0,0.0347704771891722
"7773",0.62154258345976,1,0.598767831958451,0,-0.921498343944135,0.896415101757868,0.45737730615582,0.157731161091021,0.304872571186241,-1.13360882972782,-0.0947296843039194,0,0.0458197030997447
"7774",-1.94601225467765,0,-1.05051215949593,1,0.172029388846055,1.04588446467318,-1.21591144070973,-1.83355496088063,0.4822241142244,0.30996446243605,-0.171982170353999,0,0.0441808247066034
"7775",-1.59047474834179,0,0.665563169712519,1,-0.995730312619087,0.291043382257228,0.510644072090696,0.548938944023793,0.204974239752573,-0.143661138638869,0.347482688976282,0,0.144186341284559
"7776",1.23117250982842,1,-1.42059852763769,1,-0.51643361298518,0.145861041705232,-1.62735948718782,-0.305018879185862,0.0252155573935163,-0.669873067609388,1.47811461752643,0,0.431721823810914
"7777",-2.26155315883561,0,0.153446476105283,1,1.56861504979252,0.502221260824,0.160161993262789,0.143193817603905,0.76171956903874,1.53701308237042,-0.156736714355654,0,0.0433058027227358
"7778",-0.934409673315676,0,-1.32791275215254,1,-1.63681718378829,0.212567327051651,-1.72083059194073,-0.455555840410561,0.295713043927147,-1.22807328635277,1.84114347995942,1,0.455278934257371
"7779",-1.61335811915194,0,-0.329875450176371,1,0.185599147070324,0.181829312153733,-0.875323165129509,-0.946366021071943,-0.390528109600294,-0.535085211370672,-2.46713036561096,0,0.0613096807752386
"7780",-2.33987572259007,0,-0.391072854211317,1,0.470739500437723,-0.476132568671751,-0.139874213682585,-0.00665515090650247,-0.868664797955591,0.679305887311924,0.514895162088471,0,0.147417928524472
"7781",-2.1798591088073,1,-0.78415054605727,1,2.31799527372206,0.931749427056637,-0.708734260990378,1.65695315897331,-0.771259937396974,2.67926658079796,0.0264937632482251,0,0.227502469769902
"7782",-0.965866297369563,0,-0.0885347580152983,1,-0.671537846723292,0.448273430223099,0.0195387592252976,0.0704942354540014,-0.955542947946479,-0.743593142051802,1.28446339786376,0,0.100166798675803
"7783",-0.187111327666295,1,-0.168715669145464,1,-0.44578876390746,-0.44282501176905,-0.348353950238142,-0.23346403641888,0.763245177529979,-0.174918708207412,0.083714708952362,0,0.525659973871038
"7784",-1.02524044979174,0,0.199546448631894,1,0.0272090789283141,1.09666049420931,-0.300370773512436,-0.692389086128755,0.696044553501426,-1.27299374492959,-1.29483224930994,0,0.0221305562284251
"7785",-2.95801341294389,0,-0.536393752149281,1,-1.35387886629095,-0.717203832167782,-0.569770870304721,-0.42694038764816,-1.87143101546976,-1.5765042204246,-1.29221966592202,0,0.167725319410816
"7786",-0.0915416199306563,1,-2.19888730718944,1,-0.658777831717542,0.376190582911408,-1.26606747714361,-0.0184088690250702,-0.695387711960924,-0.412461671832121,3.07311455338983,1,0.445638324489431
"7787",-0.761927829067559,1,-0.100256244887378,1,-0.346552089672571,0.449578492888051,-0.0647226800092164,0.0324222240161728,0.276537017176516,-0.243013324112445,-0.499625020939761,1,0.305724462132677
"7788",-3.67255811936805,1,0.956951083236865,1,1.77250012336395,0.115021604345515,0.476346700948315,0.528118515392513,-1.20189404070999,1.34954145324602,0.664716850263224,0,0.160390906050469
"7789",-0.928352776663901,0,-0.238234670180058,1,-1.01250514398459,0.692606062183158,-0.450732860710437,-0.028209002070247,-0.128639871268707,-1.00276301946184,0.33717861698299,0,0.103087263031833
"7790",-1.48419906704258,0,-0.302004361795817,1,-0.597980969919834,-2.04392624984629,-0.400024223666172,-0.70058435051876,0.594147035256509,-0.273762150028755,-0.292956552811765,1,0.550530908261553
"7791",-1.48847400800274,1,0.0195474331404069,1,0.301483748716179,0.878276913998469,-0.552236536735203,-0.947379649964071,0.315439606510672,-0.294227113922018,-1.22796485265452,0,0.0993109551554237
"7792",0.4897331532824,1,-1.16856467627981,1,-1.06189426766522,-0.981512681757987,-1.34495069655008,-0.1840520257964,1.24518147091227,-1.76981256596046,1.22581229413841,1,0.768177527446657
"7793",-1.74413672039097,1,-0.698923709079369,1,1.61392616469384,-0.347792327487981,-0.418920138731686,0.0872268827788936,0.771345389019256,1.83410726415504,-1.33196504281828,0,0.191955575596232
"7794",-0.868932341154246,1,2.19688821707717,1,0.648496164273329,1.59686623093616,1.76623789118178,-1.85996508986835,0.67024154679262,0.641632489036795,1.22251378702787,0,0.0024556547680164
"7795",0.702811848585209,1,-0.155896613792232,1,-2.33199689042101,2.63090061293921,0.326217046638807,-1.61421967277716,1.71446827156727,-1.52226276149549,0.76374404620864,0,0.0478335430595362
"7796",-1.62419561046961,1,-1.52385900817553,1,0.264306995111033,-1.57922292644088,-1.35861197371923,-0.578595638706649,0.154491890428778,0.719841700086527,-0.217291062651354,1,0.644262745091978
"7797",-2.27332987599377,1,-0.231608524051765,1,-0.0046231379933675,-1.86673361793834,0.374038658394554,1.59282971688672,-1.55680373459332,-0.323918698288499,-1.35302678849655,0,0.834362792766169
"7798",-2.43381154251883,0,0.608383780290437,1,-0.713814711874068,-0.0909909270508219,-0.102135438695672,0.296486860085613,-1.80008317062681,-0.83054295543015,1.32455798441402,1,0.0740631338362339
"7799",-1.2175415868703,1,1.34091231703995,1,0.563775860781888,0.636742206593849,0.825875203389741,1.2376991605338,0.993139573253148,0.591561885890216,-1.04959185820871,1,0.156373554087134
"7800",-0.605652000500386,0,0.164683677675754,1,-0.93318370025394,-0.257353710575341,0.272629023078684,-0.732768986520097,0.137287684085853,-0.623527681976138,1.07027218700311,0,0.0314861832418682
"7801",-0.106043249359978,0,-0.303381863116769,0,0.886778253796887,-1.20929758440229,0.402428650340616,-0.112996719142413,0.134689447112394,1.20765595540137,0.824716737486145,0,0.0412415348046704
"7802",-2.93516340954451,0,0.397344798212577,1,0.757821946666844,-0.0546712608392798,0.587178368999754,-0.713965378047192,-0.887232741670333,0.695460172335711,0.598826829783621,0,0.032348965342835
"7803",0.0240822566736211,0,-0.470179595384442,1,-1.09780790728306,0.843011029596317,-0.173749482775989,0.176436913072315,0.305936779376595,-1.18915553306787,0.669046916685508,0,0.124749169809429
"7804",-2.78051119906999,0,0.696545105767599,1,1.20723146101616,-0.157172311530602,0.417929291011991,0.477564341705981,0.474763782461087,0.881100891322899,0.776209300234138,0,0.0466572460019911
"7805",-3.8941093960067,1,0.329567596039703,1,-1.30133343833862,1.0942207323438,0.372629340540681,-0.689861220131462,-0.456569354053603,-1.20008566157995,-0.655059747279909,1,0.584064680488053
"7806",-3.00622061813678,0,1.6559810406457,1,0.300102157901221,-1.4127582227468,1.12615206518407,0.184263012877387,-0.878858419150871,-0.00435379641578115,0.211781612374133,0,0.176405546571848
"7807",-2.13966879897275,0,-0.383799286175738,1,0.805142260840302,1.99435882862813,-0.272359593642797,0.216228265919079,-0.768949423905609,0.305523940072114,-0.29909226005758,0,0.0312539291508559
"7808",0.110601058033608,0,-1.65780236061114,0,-1.12078035868857,-0.943245798953179,-0.765040953896698,0.340088278483955,-0.126607154886229,-0.949392322442846,-2.33049954443404,0,0.205398536257316
"7809",-0.968946144953571,1,-1.07199948134885,1,-0.158724832783068,0.820638545712134,-1.28491067740963,1.45735088770481,0.343270410431048,-0.960759909856624,1.50716201168922,1,0.689804535842128
"7810",-0.191532321145843,0,0.316004238917887,1,-0.0226514168462403,-0.619821911715294,0.467040318469369,0.0511655140952625,0.765051433756504,-0.125626680391833,-0.307271685787316,0,0.0797390259911898
"7811",-1.42223878507186,0,1.25120087318916,1,-0.333874751990416,-1.17474818528613,0.442740208255714,-0.500258059439898,1.07047822311036,-0.715128457624039,-1.82133804607875,0,0.0809414801442838
"7812",-3.34420740145646,1,1.74332543217672,1,0.55388086308095,-0.255688773803794,1.54378797471646,-1.2562286998748,-1.62223419449826,0.975505395195079,-0.480245427580134,0,0.0463413301093899
"7813",0.849055501156623,0,-0.325757222857015,1,0.103297021436349,-0.656670790289858,-0.0371648781576777,-0.751255116415008,1.82248448230051,-0.0608285452942214,0.911695567811354,0,0.0569482039023548
"7814",-3.44300690454871,0,1.30713889055803,1,0.665766571476668,0.498832546275692,1.10186849087997,-0.303068515617442,-0.965174909134685,0.790950589900661,0.362560317283562,0,0.0395963304180756
"7815",-3.14056309837589,0,0.517580476506742,1,1.44217928751986,0.620565503265239,-0.150665665949207,1.41911795519409,-1.08599380013887,1.20097597293432,0.0584939610494079,0,0.0661403999525801
"7816",-0.598350192946151,1,-1.27318775019829,1,0.928504551997597,-0.473516697340662,-1.35443497324236,0.905231913655583,0.627317629939636,0.17556733507992,-1.10491510846478,1,0.620322118206078
"7817",-2.17827420793999,1,-0.835944605828863,1,0.600490374529957,1.40488789275427,-0.495845843379462,0.626654881624285,-0.938835112196238,0.86171864523891,-0.807899810738157,0,0.10809405517779
"7818",-0.990338777604222,1,2.7708344960137,1,-0.635845921724218,0.791706515347014,2.24710013556911,-0.797200541168611,0.335624435541668,-0.720116971210196,1.95403375258725,0,0.0336818523782276
"7819",-0.185573812987071,1,-0.0782063785800719,1,-0.100414454899947,1.88885640423783,0.0961532980276368,-0.945360785707633,0.883088733448665,-0.536018157239955,0.5700231579709,0,0.020853490899957
"7820",-1.29780632500656,0,-1.21848033575971,1,1.36775339811248,-1.34855659233685,-0.54161152416112,1.09723912816027,0.947151910018879,1.00653136949275,1.00229632007562,0,0.320083919773621
"7821",-2.89077718205351,0,1.10677459926748,1,0.0459066050173003,0.428879965553888,1.21681217859223,-0.297177440923059,0.781247446893665,-0.425630071747637,-0.33762321792381,0,0.0928703213986631
"7822",-2.24454087706049,0,1.10330436808216,1,-2.09056613965456,-0.703958349004941,0.979622938271763,2.22196448626158,-0.390487880663903,-1.30079474560263,0.367000328481057,1,0.646070857997626
"7823",1.20507587643976,1,-0.623779657568593,1,-0.472565720326828,1.0435930091363,-0.811951059250612,-0.196969100982928,1.75686337333233,-0.0114794083771031,0.165163097682114,0,0.0832795187376343
"7824",-0.724860051634634,0,-0.237086260812163,1,-0.71806104646079,-0.673242602648524,-0.0192707121658622,-1.40524136509397,-0.720887251892724,0.126861436909638,0.204652446705226,0,0.0737709101211093
"7825",-2.01064257949944,1,-0.551278646250122,1,-1.67743866606048,-0.0460694709932339,-0.714234620552968,0.274075940819899,-0.640503416262002,-0.762265545979034,0.356702745746072,0,0.802626130506319
"7826",-1.83001002638128,0,-1.71442971047099,1,-1.17969425406465,0.592467656201008,-1.31450812061826,0.917174400230878,-0.213843998566454,-1.00620335346071,-2.09763200368515,0,0.405475144572226
"7827",-0.352567491875494,0,-0.812312386583641,1,-0.486331769740469,1.11605667549578,-0.814613034715559,1.50962136308248,-0.944714926885281,-0.0789756742884938,1.04440339129449,0,0.137027782703754
"7828",-3.35676993317575,0,0.605747024625582,1,2.09484167898801,-2.23024871388208,0.569614724307334,-0.910707422158228,-0.274784519369414,2.57193255855856,0.719402756990784,0,0.104259337574059
"7829",-1.68451958563163,1,0.336512515834756,1,1.12518907820171,-1.09903698132906,0.554802722550116,1.4700462550448,1.79252876710587,1.03053147445804,0.203512014972751,1,0.573906766938976
"7830",-1.20927286788342,0,-0.174039434657265,1,-0.810968367509787,-0.889122898118029,0.233934618499292,-0.559138883366291,-0.714567218561414,-0.734609225513178,-1.5597192929705,0,0.0872552594990554
"7831",-2.9280800441551,1,0.753167033316207,1,0.926103161694397,0.134081529868191,0.465584294404676,0.715207287707478,-2.59831792966818,0.654890284049044,0.360051974908932,0,0.173566719615759
"7832",-1.45776801875372,1,0.425134649010528,1,0.517224925742032,0.984448189933379,0.449908930687308,-1.09120640335382,0.338987127354622,0.844940569222359,1.16630485754658,0,0.0535563031918478
"7833",-0.854643942119106,0,-0.837478180264167,1,-0.403228525018152,0.196025896717397,-1.07707338241599,0.793135646966864,-0.139355287374099,-0.883249533659119,-0.372930663196974,1,0.208894831834036
"7834",-2.79757566169015,0,0.802841336306742,1,1.84034283116839,0.520357737090252,0.884217114453378,-1.07588698874738,-0.235711758954469,1.34223531067281,-1.15765768112094,0,0.00879849588993252
"7835",0.0715093089040915,1,-0.630577923332009,1,0.0549714092247913,0.000132418939158822,-0.198797279405978,0.739019462835121,-0.0634153457218105,-0.285356541926795,1.6427021862213,0,0.165552016760113
"7836",-1.77511726045904,0,1.00595076980131,1,1.27152695828442,-1.398534127476,0.737107038124538,0.726943807574705,1.62013899195076,0.934936782841993,0.0682828275122932,0,0.0795039904648492
"7837",-1.2669028815447,0,-0.212600744597055,1,0.68251816996825,0.452441378143582,-0.60639156261458,-0.555859522005594,0.104314877996939,0.186336664649341,0.439900638243447,0,0.0581754446867973
"7838",0.123040605229138,1,1.00097340246584,1,-2.06796114401978,1.23005928254136,1.36777708537658,0.676116610655609,2.23511589737952,-2.62476280979451,-0.262057168419126,0,0.171969125240159
"7839",-0.371871083636724,0,0.147306916653398,0,-0.642884226676174,0.46959924138058,-0.0634537461446419,-0.326824395727965,-0.562543430200745,-0.751332591982152,0.810335093668635,0,0.0398636289194383
"7840",-1.82622576312182,0,-1.8899764865025,1,-0.487683890488764,-1.79336305030405,-2.03516781464943,2.41002060858033,-0.299507057740574,-0.444487916277631,-0.146697248701009,1,0.946760647229075
"7841",-2.26240856493323,0,1.2936999480695,1,0.635332575043576,-1.2106191307139,0.822736264040807,0.528780366474282,-0.280884540458408,0.916233291232552,0.192551168577149,0,0.022945449051227
"7842",-3.45537346202146,0,0.314583539912993,1,-0.792780825181808,1.01314454577388,-0.054312259264918,0.180871446769735,-0.881486191840581,-0.246181481804097,0.566785428556323,1,0.156963104449007
"7843",-0.809539224921621,0,-0.413108188695139,1,-1.24718602479257,0.24207577376409,-0.900981790785813,1.48182562132115,0.443385007420046,-0.297693947184838,-1.07972865809215,0,0.435052797470733
"7844",-1.27956873143616,0,2.57448717452857,1,0.612781388297964,-1.04813854587905,2.7398156207337,0.571233698198865,1.71393054074181,0.983678788666055,-0.424027588534825,0,0.00748051058173799
"7845",-1.78274361024131,0,-0.0166792350070837,1,0.56483449142625,-0.205035080878532,-0.631258453925215,1.25227639736326,1.40495222601635,0.0310197567026176,-0.403279133305305,0,0.452471945989862
"7846",-0.930899716300673,0,-0.0344471196104024,1,-0.314065086936397,1.5504907771229,0.694871535780441,1.74298205915182,1.07442254974291,-0.378258567637328,1.04135391243784,0,0.0773350853076309
"7847",-1.23629035394275,1,-0.433151658533521,1,1.28651955662335,1.90950842116477,-1.13125942818791,1.20349139354063,-0.566033686433615,0.49267662434828,-2.3100748526334,0,0.124024930462562
"7848",-2.53864547261845,0,-1.1179528297445,1,2.42216191647075,0.246755090579795,-0.776739880280559,-0.21083581256427,-1.57908348077583,2.31679495514425,0.0945886106016191,1,0.0303146280625656
"7849",-1.4361880511208,0,1.54064951889972,1,-1.03223457205985,0.147535130561325,1.62678963783732,-0.045193093324639,0.425869830100982,-0.848004246661609,0.432710862536405,0,0.027649230740953
"7850",-3.53469393216174,0,0.808232616034195,1,0.953790607988331,0.929054707185784,0.924887964608627,-1.78320650204895,0.332380130329631,1.41319702390446,-0.271160219306939,0,0.0163707754835558
"7851",-0.917207687156202,0,-0.576663565312493,1,-0.108904766339327,1.76449592323747,-0.852945166334438,0.79567169627749,0.52587791613518,-0.412391807265016,1.55540058335371,0,0.0820792241913464
"7852",-1.84976723985915,0,-1.52951556946653,1,0.83245798477686,-0.585203046808969,-1.63149454104091,-2.81550899684942,-0.433992224901894,0.885373375353282,0.401849990174003,0,0.0366890321375076
"7853",-0.985801581608901,0,0.0778158840046218,1,-1.20529587898168,-1.12065875858796,-0.17213904380949,-1.15578307635126,-0.149633206434928,-1.64946448770192,2.10104367978916,0,0.0562422096504716
"7854",-2.0019491995322,1,0.810351754261662,1,-0.806884635116708,0.47879051939389,1.42681326267414,-0.225559652151187,-0.87466751501765,-0.66648340978085,0.895212581777191,0,0.229856322016764
"7855",-2.46403011684585,0,-0.491208054994465,1,0.829109486711719,-2.68697666131087,0.540782384539109,1.11651515787991,0.146744439316916,1.49999463975535,-0.0251771780565162,1,0.601918958785564
"7856",-0.0136933818424462,0,1.13461241251752,1,-1.78268696800414,0.152969406959743,1.658690422057,1.01372950264747,1.39810339392259,-1.01369895334774,1.71307270925228,0,0.0841407791205987
"7857",-2.04290874244937,0,-0.389185261078302,1,0.265353735384244,1.44190996103321,-0.79205518436397,0.455611253305398,0.335132081015265,-0.241879495509185,-0.556515696924015,0,0.0453652045906014
"7858",-1.29197010451736,1,0.922910704592964,1,1.56579964248154,1.77803774947985,0.568733781659377,-1.5174962187935,0.976221509499529,1.93194022566506,-0.138726661310034,0,0.00546648853366306
"7859",-0.772182321619955,1,0.622877938905606,1,-0.0621170562935968,0.331417748817698,-0.76032015883273,0.886289138507695,0.40573842702667,0.444328958517942,1.04708473728034,0,0.254163469909235
"7860",-4.11757853646099,1,-0.0610700975341577,1,1.53172453261117,1.35713097653972,-0.526510424345163,1.16887966028426,-2.37460021566323,2.42763252675675,-2.07062134727732,0,0.114115093985589
"7861",-0.588115625885527,1,0.582261118990073,1,1.29633510795538,-0.461512366497691,0.766984943793767,-0.768028681188545,0.985460124048578,0.701964747851838,-0.894462676647865,0,0.041013751028228
"7862",-0.977070234487168,1,0.319715373614088,1,0.893026647292031,0.96251050795285,0.413465540277118,0.89101693977523,0.268618767578154,0.990970941562061,0.472335455629956,0,0.114436253018574
"7863",-1.86680743766742,0,0.523444138003102,1,0.380728387362126,0.852725190637316,0.412408594109593,-1.77717172247743,-1.57236255307918,0.236682990089101,0.96086983297907,0,0.00342981131206567
"7864",-0.528189866852271,0,-0.698465464207625,1,-1.20309217082404,0.345946192852438,-0.711042711433247,-0.7659780754523,0.215088073709155,-1.65122345882934,0.50527439949363,1,0.0457304929682422
"7865",-1.23026347066556,0,0.549321154125536,1,0.612692150623949,0.683654440879562,1.21715525564288,0.425480792759923,1.36623561661715,-0.244029622060076,-0.920587069819548,0,0.0513461781446637
"7866",-2.82907235831534,1,-0.809650326167196,1,1.80857828207099,0.536676017218934,-0.67663459918499,0.400011629507522,-2.53725292086919,1.62063018902529,0.705869364224519,0,0.163175088511425
"7867",-1.10288181210417,0,0.0951875247464288,1,-0.115564680103675,-0.996317959174157,0.240155882612913,-0.424381757422909,1.52603777405266,0.0466280020585032,-0.361395294360275,0,0.0837181840398655
"7868",0.0253396251481742,0,-1.56470312956993,1,-0.530722576381156,0.525999140447041,-1.36442516190831,0.317684712325058,0.629221732617238,-0.327301036509967,-0.253195198214246,0,0.20302176707023
"7869",-2.39272685602475,1,0.636827194706506,1,-0.379219185606926,0.0769695762540835,0.270961947179867,-0.248301862589213,-0.728439580204736,-0.863295637569099,0.942405484942517,0,0.328962651759416
"7870",0.833979678988933,0,-1.15769271071356,1,-0.734915161455067,1.59239479083582,-0.94331146953138,0.633952831137062,1.49489317356344,-0.89558125274142,1.43174756258772,0,0.139433831644592
"7871",-3.20243712871375,0,0.0237166048956445,1,-0.911521307248337,-0.366730175803292,-0.511205947577462,-1.3005763267131,-0.717372497019784,-0.69614988593312,-2.68607453063268,1,0.172626500175929
"7872",-2.5600366370197,0,1.35226070715758,1,0.286567082874439,-0.66596995264834,1.81439683738379,-2.06341173506706,0.0384571376803758,0.0524672968846776,0.0339702573938353,0,0.0129731803059648
"7873",-0.460577361782044,0,0.813173160480532,1,-1.72726721676459,-1.24244204585967,1.43974911080644,1.63272753245831,1.05437339554525,-1.68089164373267,-0.922611850276438,0,0.338763644399698
"7874",-2.85440771034821,0,-0.214458946558934,1,1.9290020418797,2.04727158555971,0.298416056497834,0.484763269478008,-0.777179656223823,1.65181540716913,1.89033918673751,0,0.0109596426551639
"7875",-0.245650683976259,1,0.751721744622118,1,-0.159986528859948,0.821969897153903,1.03713905006647,1.43818838400176,1.95003558887019,-0.264120161859692,0.618024385850366,1,0.268042821929495
"7876",-3.06513840119224,0,0.391123396230138,1,0.325236536173399,-0.390195278498468,0.846271845716762,-0.266626481772754,-0.812838724596977,-0.0222918432795607,-1.33965996290092,0,0.0632234441859286
"7877",-1.40061348507595,0,1.04822794878366,1,-0.547511364718432,-0.707699139583213,1.46022334833548,-1.29155852096925,1.98994699713281,-1.27461993399188,-0.0903670150337328,0,0.0214595438200566
"7878",-2.52558432667441,1,0.455378723519752,1,0.227075614386499,-0.4925097348669,0.432400573283635,1.71315333461145,0.361437396597209,0.242680933606601,-0.39511555750235,1,0.622243015828709
"7879",-1.71638024779236,1,0.567142121663294,1,0.762367730635436,-0.332401666464842,0.753839877695994,-1.34443074383201,-0.825263424156369,-0.102997008962554,-1.16831786416424,0,0.0346162949563172
"7880",-2.06732725437499,1,0.53433372586904,1,-0.541313789173755,0.0690863496125533,0.669355456116892,-0.203377325765748,-0.495449329128681,-0.0855751035870984,0.029930232158753,0,0.236873483129818
"7881",-1.72646991645367,0,-0.597339442601899,1,-0.391799415091793,-1.3809926918461,-0.244284268705657,0.567553649543515,-0.180762988378211,-0.47854520985308,-0.93018649739798,1,0.386889559209399
"7882",-1.22086196487069,0,-0.564936833785983,1,-0.778985308015208,-1.25791389004522,-0.581881534393142,0.199262961461182,-1.98113017419547,-0.736468316002429,1.7771616705714,0,0.259717949289699
"7883",-0.752507102239277,1,-0.843715083519582,1,0.0458452935970056,-1.31359296659324,0.246466336669108,1.0034787706124,0.168321903430686,0.193336632116827,-0.404064729843357,1,0.567884300399247
"7884",-2.15044293767523,1,1.00295242735426,1,-0.598399613403979,-1.11992727603123,0.969136406644224,0.13502541729133,0.177423953066452,-0.371528388917189,-1.04660896489844,1,0.418783720876027
"7885",-2.87426520497459,0,0.210881518351771,1,-0.0678071625860921,1.53675155687666,0.303249126274982,0.950772872419518,-0.757967943615707,0.605273304146992,-1.60389353662926,0,0.0538048878463219
"7886",0.134714246892084,1,0.113248488559734,1,-1.07559006015571,1.0372542086062,0.212532830953672,-1.43667024944668,1.17176830092838,-0.981169072218788,0.385949942732206,0,0.0793976046837822
"7887",0.0076844098718353,0,-1.18205248767692,1,-0.294106748176452,-0.777544276106114,-0.775068937594034,-2.28834212444874,0.836938944504742,0.469700146037592,0.585542782467579,0,0.0583578969649637
"7888",-0.505699854988073,0,-0.991664535904835,0,1.38232811436562,0.0978793352344422,-1.32000664847546,0.0621288687938918,0.0658207416241256,0.999782926894481,-0.298764554276499,0,0.0235757864821353
"7889",-1.55949925551526,0,0.0598325717704931,1,-0.0971016063522271,-1.37958720884462,-0.197912905560032,2.71931481917719,0.696650048959357,-0.717149268951609,0.355793972192776,1,0.863862109044709
"7890",-1.29982886663274,0,-1.3702857563887,1,0.353067823046959,1.5795929305691,-1.3753479962891,0.257730195568329,0.831349600582369,0.857148578688957,0.308414239826717,0,0.171934681396048
"7891",-2.10333941104597,0,1.53913495004951,1,-0.0737553052700238,1.58666170301662,1.04540841563957,0.737444045034548,0.15531572781205,-0.764390725986983,-2.20576370407351,0,0.00753728387597542
"7892",-1.04896793375725,0,-0.675758438929413,1,-0.532653357637909,1.09242143743558,-1.13202255482117,-1.66156741053745,0.881954252203021,-0.629973917688231,-0.72094036195691,0,0.0240550663705864
"7893",-0.941480674216527,1,0.908267292828763,0,0.235651042545508,0.806012319772813,0.487680375332281,-0.405269125504819,-0.298202080215869,0.366673442376986,-0.668608351653193,0,0.0159958102496655
"7894",-1.62457947441344,0,-0.0666236863581676,1,0.278218131836039,-1.09601804078387,-0.331068627416174,1.84019223146171,0.275946460940578,0.741312929804334,0.864980348008469,1,0.482821231744429
"7895",0.551653977928046,1,-1.35671613869874,0,-0.15513884271265,-0.284844336008413,-1.43410695277992,-0.560158728910223,-0.490967330189138,0.0649623048612007,-1.21570755101994,0,0.278850411173287
"7896",-2.58647580157965,0,-1.78699131049939,1,-0.146561525219002,-0.987153537747729,-0.994702191008145,0.834080682492838,-1.4036805610127,-0.066274101446101,-0.314060485499936,1,0.685165337012545
"7897",-2.26009413281938,1,-0.247894011995055,1,0.529001882630341,2.10279959104519,-0.320106810215907,0.762566006019385,-2.25144318484916,0.347807350165644,0.0274058066767079,0,0.14938041795685
"7898",-2.90859120589372,1,0.291151788368999,1,0.953006129119511,0.713859971961609,0.665523179304147,0.273027577593192,-1.05703972068685,1.12710159566474,-0.596879637253742,0,0.0762853695064926
"7899",-0.760782934474708,1,-0.643143111631494,1,-0.349467242086925,-1.09977820881477,-0.624505033055238,-1.01474607147511,0.429379346958233,-0.542861456571669,-0.338776813664713,0,0.324417207734112
"7900",-0.18471464299587,1,2.30042944900181,1,-0.072049198870988,-0.728418556732888,1.88042232298902,1.2588389019379,1.3443139758695,0.268968430704288,1.2525569102536,0,0.126502487727442
"7901",-0.944208995429504,0,0.357771254650142,1,-0.701771996921337,0.299291499837861,0.154248617489615,-1.51992178293877,0.0108148110235396,-0.431767983193748,-0.674819787060631,0,0.0133720228363801
"7902",-3.05496987901431,0,0.140315747820217,1,0.297273434940147,0.355878995924773,0.0245133679329069,2.14844085222861,0.412407678216271,-0.342160648805666,-1.77064386806351,0,0.136814962510676
"7903",-2.43925402363903,0,0.406471302817858,1,1.42364019621935,1.36195844810444,0.515201163122649,0.98252830777122,-0.975559328936535,1.2827450135162,-1.21781204781903,0,0.0126391147308245
